1001, 650, 0, 710, 10, 163.811616937182, 40, 0, 0.0436332312998582, 3.14159265358979,  0.785398, 0.244346095279206, 80, 87.53, 163.811616937182, 500, 0.148352986419518, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5037, -65, -916.735823090712, 441.476704552115, 10, 80.4098119668816, 115, 5.16118793089752, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 80.4098119668816, 170, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5038, 65, -881.180848350667, 508.749999999999, 10, 80.4098119668816, 115, 5.23598775598299, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 80.4098119668816, 170, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5039, -65, -840.697952866525, 573.178159079736, 10, 80.4098119668816, 115, 5.31078758106846, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 80.4098119668816, 170, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5040, 65, -634.400873391262, 795.51353341122, 10, 80.4098119668816, 115, 5.60998688141034, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 80.4098119668816, 170, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5041, -65, -573.178159079736, 840.697952866524, 10, 80.4098119668816, 115, 5.68478670649582, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 80.4098119668816, 170, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5042, 65, -508.75, 881.180848350666, 10, 80.4098119668816, 115, 5.75958653158129, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 80.4098119668816, 170, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5101, -65, 0, 987.5, 10, 77.7918180888901, 105, 0, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5102, 65, 73.795967416594, 984.738749716415, 10, 77.7918180888901, 105, 0.0747998250854713, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5103, -65, 147.179237848972, 976.470440897314, 10, 77.7918180888901, 105, 0.149599650170943, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5104, 65, 772.058588937179, 615.696179335499, 10, 77.7918180888901, 105, 0.897597901025655, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5105, -65, 815.910789637045, 556.278557337827, 10, 77.7918180888901, 105, 0.972397726111127, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5106, 65, 855.200086237133, 493.75, 10, 77.7918180888901, 105, 1.0471975511966, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5107, -65, 962.741313279551, -219.73942228186, 10, 77.7918180888901, 105, 1.79519580205131, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5108, 65, 943.628145713814, -291.070734730768, 10, 77.7918180888901, 105, 1.86999562713678, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5109, -65, 919.237826786152, -360.774261561815, 10, 77.7918180888901, 105, 1.94479545222225, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5110, 65, 428.460192378589, -889.706757053639, 10, 77.7918180888901, 105, 2.69279370307697, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5111, -65, 360.774261561815, -919.237826786152, 10, 77.7918180888901, 105, 2.76759352816244, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5112, 65, 291.070734730768, -943.628145713814, 10, 77.7918180888901, 105, 2.84239335324791, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5113, -65, -428.460192378589, -889.706757053639, 10, 77.7918180888901, 105, 3.59039160410262, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5114, 65, -493.75, -855.200086237133, 10, 77.7918180888901, 105, 3.66519142918809, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5115, -65, -556.278557337827, -815.910789637045, 10, 77.7918180888901, 105, 3.73999125427356, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5116, 65, -962.741313279551, -219.739422281861, 10, 77.7918180888901, 105, 4.48798950512828, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5117, -65, -976.470440897314, -147.179237848972, 10, 77.7918180888901, 105, 4.56278933021375, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5118, 65, -984.738749716415, -73.7959674165944, 10, 77.7918180888901, 105, 4.63758915529922, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5119, -65, -772.05858893718, 615.696179335499, 10, 77.7918180888901, 105, 5.38558740615393, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5120, 65, -723.888723431954, 671.670578548782, 10, 77.7918180888901, 105, 5.4603872312394, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5121, -65, -671.670578548783, 723.888723431954, 10, 77.7918180888901, 105, 5.53518705632487, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 77.7918180888901, 210, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5201, -65, 446.900251291085, 927.997933939492, 10, 82.2798075940184, 140, 0.448798950512828, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5202, 65, 515, 892.006165897972, 10, 82.2798075940184, 140, 0.523598775598299, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5203, -65, 580.219659805531, 851.025937545475, 10, 82.2798075940184, 140, 0.59839860068377, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5204, 65, 1004.17574954728, 229.196561975004, 10, 82.2798075940184, 140, 1.34639685153848, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5205, -65, 1018.49575101188, 153.51353416146, 10, 82.2798075940184, 140, 1.42119667662395, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5206, 65, 1027.11991109662, 76.9719963940171, 10, 82.2798075940184, 140, 1.49599650170943, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5207, -65, 805.286426942071, -642.194495914496, 10, 82.2798075940184, 140, 2.24399475256414, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5208, 65, 755.043427984721, -700.577919904047, 10, 82.2798075940184, 140, 2.31879457764961, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5209, -65, 700.577919904047, -755.043427984721, 10, 82.2798075940184, 140, 2.39359440273508, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5210, 65, 1.26138620312177e-13, -1030, 10, 82.2798075940184, 140, 3.14159265358979, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5211, -65, -76.9719963940167, -1027.11991109662, 10, 82.2798075940184, 140, 3.21639247867526, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5212, 65, -153.513534161459, -1018.49575101188, 10, 82.2798075940184, 140, 3.29119230376074, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5213, -65, -805.286426942071, -642.194495914496, 10, 82.2798075940184, 140, 4.03919055461545, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5214, 65, -851.025937545475, -580.219659805531, 10, 82.2798075940184, 140, 4.11399037970092, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5215, -65, -892.006165897972, -515, 10, 82.2798075940184, 140, 4.18879020478639, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5216, 65, -1004.17574954728, 229.196561975004, 10, 82.2798075940184, 140, 4.9367884556411, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5217, -65, -984.239989959725, 303.597829643231, 10, 82.2798075940184, 140, 5.01158828072658, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5218, 65, -958.79996110353, 376.301255097387, 10, 82.2798075940184, 140, 5.08638810581205, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5219, -65, -446.900251291085, 927.997933939492, 10, 82.2798075940184, 140, 5.83438635666676, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5220, 65, -376.301255097387, 958.79996110353, 10, 82.2798075940184, 140, 5.90918618175223, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
5221, -65, -303.597829643232, 984.239989959725, 10, 82.2798075940184, 140, 5.9839860068377, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 82.2798075940184, 150, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6001, -250, 0, 1150, 10, 269.279370307697, 100, 0, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6002, -220, 255.899074049762, 1121.1670990091, 10, 269.279370307697, 100, 0.224399475256414, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6003, -250, 498.966299985192, 1036.11419808778, 10, 269.279370307697, 100, 0.448798950512828, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6004, -220, 717.013272137543, 899.106204838234, 10, 269.279370307697, 100, 0.673198425769241, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6005, -250, 899.106204838234, 717.013272137544, 10, 269.279370307697, 100, 0.897597901025655, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6006, -220, 1036.11419808778, 498.966299985192, 10, 269.279370307697, 100, 1.12199737628207, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6007, -250, 1121.1670990091, 255.899074049762, 10, 269.279370307697, 100, 1.34639685153848, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6008, -220, 1150, 7.04171909509728e-14, 10, 269.279370307697, 100, 1.5707963267949, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6009, -250, 1121.1670990091, -255.899074049761, 10, 269.279370307697, 100, 1.79519580205131, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6010, -220, 1036.11419808778, -498.966299985192, 10, 269.279370307697, 100, 2.01959527730772, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6011, -250, 899.106204838234, -717.013272137543, 10, 269.279370307697, 100, 2.24399475256414, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6012, -220, 717.013272137544, -899.106204838234, 10, 269.279370307697, 100, 2.46839422782055, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6013, -250, 498.966299985192, -1036.11419808778, 10, 269.279370307697, 100, 2.69279370307697, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6014, -220, 255.899074049761, -1121.1670990091, 10, 269.279370307697, 100, 2.91719317833338, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6015, -250, 1.40834381901946e-13, -1150, 10, 269.279370307697, 100, 3.14159265358979, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6016, -220, -255.899074049761, -1121.1670990091, 10, 269.279370307697, 100, 3.36599212884621, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6017, -250, -498.966299985192, -1036.11419808778, 10, 269.279370307697, 100, 3.59039160410262, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6018, -220, -717.013272137544, -899.106204838234, 10, 269.279370307697, 100, 3.81479107935903, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6019, -250, -899.106204838234, -717.013272137544, 10, 269.279370307697, 100, 4.03919055461545, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6020, -220, -1036.11419808778, -498.966299985192, 10, 269.279370307697, 100, 4.26359002987186, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6021, -250, -1121.1670990091, -255.899074049762, 10, 269.279370307697, 100, 4.48798950512828, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6022, -220, -1150, -2.11251572852918e-13, 10, 269.279370307697, 100, 4.71238898038469, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6023, -250, -1121.1670990091, 255.89907404976, 10, 269.279370307697, 100, 4.9367884556411, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6024, -220, -1036.11419808778, 498.966299985192, 10, 269.279370307697, 100, 5.16118793089752, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6025, -250, -899.106204838234, 717.013272137543, 10, 269.279370307697, 100, 5.38558740615393, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6026, -220, -717.013272137544, 899.106204838234, 10, 269.279370307697, 100, 5.60998688141034, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6027, -250, -498.966299985191, 1036.11419808778, 10, 269.279370307697, 100, 5.83438635666676, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
6028, -220, -255.899074049762, 1121.1670990091, 10, 269.279370307697, 100, 6.05878583192317, 0.0436332312998582, 3.14159265358979,  0.785398, 0.200712863979348, 80, 87.53, 269.279370307697, 75, 0.200712863979348, 76.581, 76.581, 152.4, 38.1, 3, 0.6  
